,0
7481,0.06147773304930089
7482,0.05922166947979854
7483,0.06204174894133682
7484,0.0609137171571291
7485,0.06034970126482146
7486,0.0609137171571291
7487,0.0609137171571291
7488,0.0609137171571291
7489,0.058657653587083226
7490,0.06260576483323693
7491,0.058657653587083226
7492,0.058657653587083226
7493,0.05922166947979854
7494,0.06034970126482146
7495,0.05978568537237795
7496,0.06034970126482146
7497,0.06204174894133682
7498,0.0609137171571291
7499,0.06204174894133682
7500,0.06204174894133682
7501,0.06147773304930089
7502,0.0609137171571291
7503,0.058657653587083226
7504,0.05809363769423199
7505,0.05978568537237795
7506,0.05978568537237795
7507,0.05978568537237795
7508,0.06147773304930089
7509,0.06034970126482146
7510,0.06034970126482146
7511,0.06034970126482146
7512,0.06034970126482146
7513,0.06204174894133682
7514,0.06147773304930089
7515,0.05922166947979854
7516,0.06034970126482146
7517,0.06260576483323693
7518,0.06034970126482146
7519,0.0609137171571291
7520,0.06034970126482146
7521,0.06204174894133682
7522,0.05978568537237795
7523,0.05978568537237795
7524,0.06034970126482146
7525,0.0609137171571291
7526,0.06147773304930089
7527,0.06034970126482146
7528,0.0609137171571291
7529,0.06034970126482146
7530,0.05922166947979854
7531,0.06880993963517677
7532,0.06034970126482146
7533,0.06204174894133682
7534,0.0609137171571291
7535,0.06034970126482146
7536,0.06147773304930089
7537,0.06034970126482146
7538,0.06147773304930089
7539,0.06204174894133682
7540,0.06147773304930089
7541,0.0609137171571291
7542,0.05922166947979854
7543,0.05922166947979854
7544,0.05978568537237795
7545,0.05978568537237795
7546,0.06147773304930089
7547,0.05978568537237795
7548,0.06034970126482146
7549,0.0609137171571291
7550,0.05922166947979854
7551,0.05922166947979854
7552,0.0609137171571291
7553,0.06260576483323693
7554,0.06147773304930089
7555,0.05922166947979854
7556,0.05978568537237795
7557,0.06034970126482146
7558,0.05978568537237795
7559,0.0609137171571291
7560,0.04624930391293472
7561,0.06034970126482146
7562,0.0609137171571291
7563,0.0609137171571291
7564,0.05922166947979854
7565,0.06034970126482146
7566,0.06147773304930089
7567,0.06034970126482146
7568,0.06147773304930089
7569,0.05922166947979854
7570,0.058657653587083226
7571,0.058657653587083226
7572,0.05978568537237795
7573,0.0609137171571291
7574,0.05922166947979854
7575,0.06034970126482146
7576,0.06034970126482146
7577,0.05978568537237795
7578,0.06034970126482146
7579,0.06260576483323693
7580,0.06147773304930089
7581,0.06034970126482146
7582,0.05922166947979854
7583,0.05640159001486265
7584,0.05978568537237795
7585,0.0609137171571291
7586,0.05978568537237795
7587,0.0609137171571291
7588,0.05978568537237795
7589,0.06034970126482146
7590,0.05978568537237795
7591,0.06147773304930089
7592,0.06260576483323693
7593,0.06204174894133682
7594,0.0609137171571291
7595,0.05978568537237795
7596,0.05640159001486265
7597,0.0609137171571291
7598,0.06034970126482146
7599,0.06034970126482146
7600,0.06204174894133682
7601,0.06034970126482146
7602,0.06034970126482146
7603,0.0609137171571291
7604,0.05978568537237795
7605,0.06034970126482146
7606,0.0609137171571291
7607,0.0609137171571291
7608,0.05978568537237795
7609,0.05978568537237795
7610,0.058657653587083226
7611,0.06034970126482146
7612,0.06147773304930089
7613,0.06429781250812233
7614,0.06034970126482146
7615,0.0609137171571291
7616,0.0609137171571291
7617,0.06147773304930089
7618,0.0609137171571291
7619,0.06034970126482146
7620,0.06204174894133682
7621,0.0473773357042159
7622,0.06034970126482146
7623,0.0609137171571291
7624,0.05922166947979854
7625,0.056965605908121726
7626,0.06034970126482146
7627,0.0609137171571291
7628,0.05978568537237795
7629,0.06147773304930089
7630,0.06034970126482146
7631,0.0609137171571291
7632,0.06147773304930089
7633,0.0609137171571291
7634,0.06147773304930089
7635,0.05978568537237795
7636,0.06034970126482146
7637,0.06147773304930089
7638,0.06034970126482146
7639,0.06034970126482146
7640,0.0609137171571291
7641,0.0609137171571291
7642,0.05978568537237795
7643,0.05978568537237795
7644,0.05922166947979854
7645,0.05922166947979854
7646,0.05978568537237795
7647,0.06034970126482146
7648,0.06034970126482146
7649,0.05978568537237795
7650,0.05922166947979854
7651,0.05922166947979854
7652,0.0609137171571291
7653,0.0609137171571291
7654,0.06034970126482146
7655,0.0609137171571291
7656,0.0609137171571291
7657,0.0609137171571291
7658,0.06147773304930089
7659,0.0609137171571291
7660,0.06204174894133682
7661,0.0609137171571291
7662,0.0609137171571291
7663,0.06034970126482146
7664,0.05978568537237795
7665,0.058657653587083226
7666,0.06034970126482146
7667,0.05978568537237795
7668,0.058657653587083226
7669,0.06034970126482146
7670,0.05922166947979854
7671,0.0609137171571291
7672,0.0609137171571291
7673,0.06034970126482146
7674,0.06147773304930089
7675,0.05470954233426954
7676,0.05978568537237795
7677,0.06034970126482146
7678,0.05922166947979854
7679,0.05978568537237795
7680,0.06147773304930089
7681,0.06034970126482146
7682,0.06655387607273536
7683,0.06204174894133682
7684,0.0609137171571291
7685,0.0609137171571291
7686,0.06034970126482146
7687,0.06034970126482146
7688,0.06034970126482146
7689,0.05922166947979854
7690,0.05640159001486265
7691,0.06034970126482146
7692,0.05922166947979854
7693,0.06034970126482146
7694,0.06260576483323693
7695,0.06034970126482146
7696,0.06034970126482146
7697,0.06598986018178574
7698,0.0609137171571291
7699,0.06204174894133682
7700,0.06147773304930089
7701,0.06147773304930089
7702,0.0609137171571291
7703,0.05922166947979854
7704,0.05978568537237795
7705,0.058657653587083226
7706,0.05922166947979854
7707,0.05978568537237795
7708,0.0609137171571291
7709,0.0609137171571291
7710,0.05978568537237795
7711,0.0609137171571291
7712,0.06260576483323693
7713,0.06204174894133682
7714,0.0609137171571291
7715,0.05922166947979854
7716,0.05978568537237795
7717,0.06034970126482146
7718,0.05978568537237795
7719,0.05922166947979854
7720,0.06204174894133682
7721,0.06147773304930089
7722,0.0609137171571291
7723,0.06034970126482146
7724,0.06147773304930089
7725,0.06147773304930089
7726,0.06260576483323693
7727,0.06034970126482146
7728,0.06034970126482146
7729,0.05978568537237795
7730,0.06034970126482146
7731,0.058657653587083226
7732,0.06034970126482146
7733,0.0609137171571291
7734,0.06034970126482146
7735,0.0609137171571291
7736,0.05978568537237795
7737,0.06204174894133682
7738,0.06034970126482146
7739,0.05978568537237795
7740,0.06147773304930089
7741,0.06034970126482146
7742,0.06204174894133682
7743,0.06034970126482146
7744,0.05978568537237795
7745,0.05922166947979854
7746,0.06034970126482146
7747,0.05978568537237795
7748,0.06034970126482146
7749,0.05978568537237795
7750,0.06034970126482146
7751,0.05978568537237795
7752,0.05978568537237795
7753,0.06034970126482146
7754,0.06147773304930089
7755,0.0609137171571291
7756,0.05922166947979854
7757,0.0609137171571291
7758,0.06034970126482146
7759,0.05978568537237795
7760,0.06260576483323693
7761,0.0609137171571291
7762,0.06204174894133682
7763,0.05978568537237795
7764,0.05978568537237795
7765,0.06034970126482146
7766,0.05978568537237795
7767,0.06034970126482146
7768,0.06034970126482146
7769,0.05978568537237795
7770,0.05978568537237795
7771,0.058657653587083226
7772,0.058657653587083226
7773,0.06034970126482146
7774,0.05978568537237795
7775,0.0609137171571291
7776,0.0609137171571291
7777,0.05978568537237795
7778,0.0609137171571291
7779,0.06204174894133682
7780,0.0609137171571291
7781,0.06204174894133682
7782,0.06034970126482146
7783,0.0609137171571291
7784,0.06204174894133682
7785,0.05922166947979854
7786,0.05978568537237795
7787,0.05922166947979854
7788,0.0609137171571291
7789,0.05978568537237795
7790,0.0609137171571291
7791,0.06034970126482146
7792,0.05922166947979854
7793,0.0609137171571291
7794,0.06034970126482146
7795,0.0609137171571291
7796,0.06034970126482146
7797,0.0609137171571291
7798,0.05978568537237795
7799,0.06034970126482146
7800,0.0609137171571291
7801,0.06147773304930089
7802,0.06147773304930089
7803,0.0609137171571291
7804,0.06034970126482146
7805,0.06147773304930089
7806,0.06034970126482146
7807,0.06034970126482146
7808,0.0609137171571291
7809,0.06034970126482146
7810,0.05922166947979854
7811,0.06034970126482146
7812,0.05809363769423199
7813,0.0609137171571291
7814,0.06147773304930089
7815,0.06034970126482146
7816,0.06147773304930089
7817,0.06034970126482146
7818,0.0609137171571291
7819,0.06034970126482146
7820,0.06260576483323693
7821,0.06204174894133682
7822,0.0631697807250012
7823,0.06147773304930089
7824,0.06034970126482146
7825,0.06034970126482146
7826,0.05978568537237795
7827,0.05978568537237795
7828,0.06034970126482146
7829,0.05922166947979854
7830,0.0609137171571291
7831,0.05978568537237795
7832,0.05922166947979854
7833,0.06147773304930089
7834,0.06034970126482146
7835,0.06034970126482146
7836,0.06147773304930089
7837,0.05978568537237795
7838,0.06034970126482146
7839,0.06034970126482146
7840,0.0609137171571291
7841,0.06204174894133682
7842,0.06204174894133682
7843,0.06147773304930089
7844,0.06260576483323693
7845,0.05978568537237795
7846,0.05922166947979854
7847,0.0609137171571291
7848,0.06034970126482146
7849,0.05978568537237795
7850,0.06034970126482146
7851,0.058657653587083226
7852,0.05978568537237795
7853,0.06034970126482146
7854,0.05978568537237795
7855,0.0609137171571291
7856,0.06147773304930089
7857,0.06034970126482146
7858,0.06204174894133682
7859,0.0609137171571291
7860,0.06147773304930089
7861,0.06260576483323693
7862,0.0631697807250012
7863,0.05978568537237795
7864,0.05978568537237795
7865,0.06034970126482146
7866,0.058657653587083226
7867,0.06034970126482146
7868,0.06034970126482146
7869,0.06034970126482146
7870,0.05809363769423199
7871,0.05978568537237795
7872,0.05752962180124485
7873,0.05978568537237795
7874,0.06204174894133682
7875,0.05978568537237795
7876,0.06034970126482146
7877,0.06034970126482146
7878,0.06034970126482146
7879,0.06034970126482146
7880,0.06034970126482146
7881,0.06204174894133682
7882,0.0631697807250012
7883,0.06204174894133682
7884,0.06147773304930089
7885,0.05978568537237795
7886,0.0609137171571291
7887,0.06034970126482146
7888,0.05640159001486265
7889,0.05922166947979854
7890,0.06034970126482146
7891,0.05752962180124485
7892,0.056965605908121726
7893,0.05978568537237795
7894,0.0609137171571291
7895,0.06034970126482146
7896,0.0609137171571291
7897,0.0609137171571291
7898,0.06147773304930089
7899,0.0609137171571291
7900,0.0609137171571291
7901,0.06373379661662966
7902,0.06260576483323693
7903,0.0609137171571291
7904,0.06204174894133682
7905,0.06034970126482146
7906,0.06204174894133682
7907,0.05978568537237795
7908,0.06034970126482146
7909,0.0609137171571291
7910,0.0609137171571291
7911,0.05809363769423199
7912,0.058657653587083226
7913,0.05978568537237795
7914,0.06034970126482146
7915,0.06034970126482146
7916,0.05978568537237795
7917,0.0609137171571291
7918,0.05978568537237795
7919,0.05978568537237795
7920,0.06034970126482146
7921,0.06204174894133682
7922,0.06373379661662966
7923,0.06204174894133682
7924,0.0609137171571291
7925,0.0609137171571291
7926,0.06034970126482146
7927,0.0609137171571291
7928,0.06034970126482146
7929,0.05978568537237795
7930,0.058657653587083226
7931,0.05640159001486265
7932,0.05640159001486265
7933,0.05752962180124485
7934,0.06034970126482146
7935,0.0609137171571291
7936,0.0609137171571291
7937,0.0609137171571291
7938,0.06034970126482146
7939,0.06147773304930089
7940,0.06034970126482146
7941,0.06204174894133682
7942,0.06542584429070036
7943,0.0609137171571291
7944,0.05978568537237795
7945,0.05978568537237795
7946,0.05752962180124485
7947,0.05922166947979854
7948,0.0609137171571291
7949,0.06034970126482146
7950,0.05978568537237795
7951,0.05809363769423199
7952,0.0631697807250012
7953,0.05978568537237795
7954,0.0609137171571291
7955,0.05922166947979854
7956,0.05978568537237795
7957,0.06147773304930089
7958,0.05922166947979854
7959,0.06204174894133682
7960,0.05978568537237795
7961,0.06260576483323693
7962,0.06429781250812233
7963,0.06034970126482146
7964,0.06147773304930089
7965,0.06034970126482146
7966,0.0609137171571291
7967,0.0609137171571291
7968,0.05978568537237795
7969,0.05922166947979854
7970,0.05922166947979854
7971,0.056965605908121726
7972,0.05752962180124485
7973,0.05922166947979854
7974,0.05978568537237795
7975,0.06034970126482146
7976,0.06147773304930089
7977,0.06034970126482146
7978,0.06204174894133682
7979,0.06034970126482146
7980,0.0609137171571291
7981,0.06429781250812233
7982,0.06993797141558342
7983,0.0716300190851761
7984,0.07896222563931322
7985,0.08460238451153584
7986,0.09193459102520224
7987,0.09362663867895851
7988,0.09813876574970012
7989,0.10265089281180462
7990,0.10772703574635692
7991,0.10998309926932129
7992,0.11336719454972809
7993,0.11280317866999684
7994,0.11787932158273443
7995,0.11675128982528994
7996,0.11787932158273443
7997,0.11618727394636597
7998,0.11505924218811446
7999,0.11505924218811446
8000,0.11900735333964098
8001,0.11787932158273443
8002,0.11675128982528994
8003,0.1184433374612549
8004,0.11731530570407941
8005,0.11505924218811446
8006,0.11957136921789258
8007,0.11787932158273443
8008,0.11787932158273443
8009,0.11787932158273443
8010,0.11505924218811446
8011,0.11562325806730747
8012,0.11618727394636597
8013,0.11505924218811446
8014,0.1184433374612549
8015,0.11900735333964098
8016,0.1184433374612549
8017,0.11787932158273443
8018,0.12013538509600974
8019,0.12069940097399251
8020,0.11957136921789258
8021,0.12069940097399251
8022,0.1184433374612549
8023,0.11505924218811446
8024,0.12351948036189053
8025,0.11731530570407941
8026,0.11618727394636597
8027,0.11900735333964098
8028,0.11505924218811446
8029,0.1184433374612549
8030,0.11336719454972809
8031,0.11675128982528994
8032,0.11675128982528994
8033,0.1184433374612549
8034,0.12013538509600974
8035,0.11675128982528994
8036,0.11675128982528994
8037,0.12126341685184089
8038,0.11787932158273443
8039,0.11675128982528994
8040,0.11562325806730747
8041,0.1184433374612549
8042,0.12069940097399251
8043,0.11675128982528994
8044,0.11787932158273443
8045,0.11787932158273443
8046,0.1184433374612549
8047,0.1184433374612549
8048,0.1184433374612549
8049,0.11562325806730747
8050,0.11675128982528994
8051,0.11731530570407941
8052,0.11336719454972809
8053,0.11787932158273443
8054,0.11675128982528994
8055,0.11731530570407941
8056,0.11957136921789258
8057,0.1184433374612549
8058,0.12013538509600974
8059,0.11731530570407941
8060,0.12069940097399251
8061,0.11900735333964098
8062,0.11957136921789258
8063,0.11957136921789258
8064,0.1184433374612549
8065,0.11957136921789258
8066,0.1184433374612549
8067,0.12013538509600974
8068,0.1184433374612549
8069,0.11957136921789258
8070,0.1184433374612549
8071,0.11900735333964098
8072,0.11505924218811446
8073,0.11731530570407941
8074,0.12013538509600974
8075,0.11731530570407941
8076,0.11618727394636597
8077,0.11900735333964098
8078,0.11675128982528994
8079,0.11675128982528994
8080,0.11731530570407941
8081,0.11900735333964098
8082,0.12013538509600974
8083,0.11900735333964098
8084,0.1184433374612549
8085,0.12182743272955483
8086,0.1184433374612549
8087,0.11957136921789258
8088,0.11675128982528994
8089,0.11957136921789258
8090,0.11505924218811446
8091,0.11675128982528994
8092,0.09080655925535588
8093,0.11787932158273443
8094,0.11731530570407941
8095,0.1184433374612549
8096,0.11900735333964098
8097,0.12069940097399251
8098,0.12013538509600974
8099,0.12013538509600974
8100,0.11900735333964098
8101,0.12351948036189053
8102,0.11900735333964098
8103,0.11787932158273443
8104,0.11787932158273443
8105,0.11900735333964098
8106,0.11731530570407941
8107,0.11787932158273443
8108,0.11787932158273443
8109,0.11618727394636597
8110,0.1184433374612549
8111,0.11675128982528994
8112,0.12069940097399251
8113,0.11787932158273443
8114,0.11675128982528994
8115,0.1184433374612549
8116,0.11731530570407941
8117,0.12126341685184089
8118,0.11957136921789258
8119,0.11787932158273443
8120,0.11562325806730747
8121,0.11957136921789258
8122,0.12013538509600974
8123,0.11731530570407941
8124,0.11900735333964098
8125,0.12126341685184089
8126,0.12013538509600974
8127,0.12013538509600974
8128,0.11675128982528994
